10063491,01,1981,15/05/2015,01/05/2018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,01/05/2018,2,0.0008,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,01/05/2018,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,04/05/2018,3,0.0006,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,05/05/2018,2,0.0112,0.011,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,06/05/2018,0,0.0002,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,06/05/2018,1,0.0002,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,06/05/2018,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,07/05/2018,1,0.003,0.0025,0,0,0,0,0.0002,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,10/05/2018,2,0.0368,0.0311,0,0,0,0,0.0003,0.0048,0,0,0,0.0002,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,10/05/2018,3,0.002,0.0018,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,11/05/2018,0,0.0012,0.0012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,11/05/2018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,12/05/2018,1,0.0018,0.0011,0,0,0,0,0.0006,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,12/05/2018,2,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,12/05/2018,3,0.0024,0.0023,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,14/05/2018,0,0.0008,0.0007,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,14/05/2018,1,0.002,0.0017,0,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,15/05/2018,0,0.0002,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,25/05/2018,2,0.0016,0.0014,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,25/05/2018,3,0.0004,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,26/05/2018,1,0.0018,0.0017,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10063491,01,1981,15/05/2015,26/05/2018,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,02/05/2018,1,0.0071,0.0071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,02/05/2018,2,0.7,0.6446,0.0004,0,0,0,0.0096,0.0032,0,0.003,0,0.0004,0.0361,0,0.0027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,02/05/2018,3,0.0006,0.0004,0,0,0,0,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,03/05/2018,0,0.0007,0.0001,0,0,0,0,0,0,0,0,0,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,03/05/2018,1,0.024,0.0019,0,0,0,0,0.0002,0.0001,0,0,0,0.0001,0.0215,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,03/05/2018,2,0.0022,0.001,0,0,0,0,0.0001,0.0003,0,0,0,0,0.0007,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,03/05/2018,3,0.0065,0.0059,0,0,0,0,0.0001,0.0004,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,04/05/2018,0,0.0009,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,04/05/2018,1,0.0345,0.0067,0.0001,0,0,0,0,0.0004,0,0,0,0,0.0271,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,04/05/2018,2,0.0049,0.0013,0,0,0,0,0.0018,0.0001,0,0,0,0,0.0016,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,04/05/2018,3,0.0066,0.0063,0,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,05/05/2018,0,0.0737,0.0471,0,0,0,0,0,0.0005,0,0.0004,0,0,0.0255,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,05/05/2018,1,0.001,0.0008,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,05/05/2018,2,0.0031,0.002,0,0,0,0,0.0001,0.0006,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,05/05/2018,3,0.0003,0.0002,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,06/05/2018,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,06/05/2018,1,0.002,0.0009,0,0,0,0,0,0.0001,0,0.0009,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,06/05/2018,2,0.0002,0.0001,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,06/05/2018,3,0.0002,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,07/05/2018,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,07/05/2018,1,0.0011,0.0005,0,0,0,0,0,0.0003,0,0,0,0.0002,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,07/05/2018,2,0.0854,0.0755,0.0001,0,0,0,0.0002,0.0015,0,0.001,0,0.0003,0.0058,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,07/05/2018,3,0.1024,0.0874,0,0,0,0,0.0047,0.0001,0,0,0,0.0001,0.0098,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,08/05/2018,0,0.0876,0.0191,0.0001,0,0,0,0,0,0,0,0,0,0.0681,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,08/05/2018,1,0.0621,0.0192,0,0,0,0,0.0001,0.0021,0,0,0,0,0.0401,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,08/05/2018,2,0.1152,0.0356,0,0,0,0,0.0001,0.0017,0.0004,0,0,0,0.0768,0,0.0005,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,08/05/2018,3,0.0543,0.0542,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,09/05/2018,0,0.0001,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,09/05/2018,1,0.0282,0.007,0,0,0,0,0.0057,0.0001,0,0,0,0.0002,0.0149,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,09/05/2018,2,0.1144,0.005,0,0,0,0,0.0001,0.0001,0,0,0,0,0.1091,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,09/05/2018,3,0.1467,0.1437,0,0,0,0,0,0.0004,0,0,0,0.0001,0.0022,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,10/05/2018,0,0.0357,0.0025,0,0,0,0,0.0003,0,0,0,0,0,0.0328,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,10/05/2018,1,0.0502,0.0002,0,0,0,0,0,0.0001,0,0,0,0,0.0486,0,0.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,10/05/2018,2,0.0004,0.0001,0,0,0,0,0,0,0,0,0,0,0.0001,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,10/05/2018,3,0.0002,0.0001,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,11/05/2018,0,0.0747,0.0439,0,0,0,0,0,0.0001,0,0,0,0,0.0305,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,11/05/2018,1,0.036,0.0182,0,0,0,0,0.0002,0,0,0,0,0,0.0176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,11/05/2018,2,0.0044,0.0003,0,0,0,0,0.0018,0,0,0,0,0,0.002,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,11/05/2018,3,0.0207,0.0157,0,0,0,0,0.0002,0.0002,0,0,0,0,0.0044,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,12/05/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,12/05/2018,1,0.1054,0.0329,0,0,0,0,0.0001,0.0003,0,0,0,0,0.0707,0,0.0014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,12/05/2018,2,0.0004,0.0002,0,0,0,0,0,0,0,0,0,0,0.0001,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,12/05/2018,3,0.0049,0.0001,0,0,0,0,0.0009,0.0001,0,0,0,0,0.0037,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,13/05/2018,0,0.0784,0.0639,0,0,0,0,0.0033,0,0,0,0,0.0002,0.0108,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,13/05/2018,1,0.0183,0.0012,0,0,0,0,0.0082,0.0004,0,0,0,0,0.0081,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,13/05/2018,2,0.0005,0.0001,0,0,0,0,0,0,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,13/05/2018,3,0.003,0.0001,0,0,0,0,0,0.0001,0,0,0,0,0.0026,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,14/05/2018,0,0.0595,0.0415,0,0,0,0,0,0.0005,0,0,0,0,0.0172,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,14/05/2018,1,0.0334,0.0002,0,0,0,0,0.0004,0.0003,0,0,0,0,0.0323,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,14/05/2018,2,0.0119,0.0046,0,0,0,0,0.0002,0.0008,0,0,0,0.0001,0.0055,0,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,14/05/2018,3,0.2238,0.2217,0,0,0,0,0.0001,0.0008,0,0,0,0.0002,0.0008,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,15/05/2018,0,0.0406,0.0006,0,0,0,0,0,0.0004,0,0,0,0,0.0394,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,15/05/2018,1,0.0009,0.0008,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,15/05/2018,2,0.0039,0.0023,0.0001,0,0,0,0.0001,0.0002,0,0,0,0,0.0011,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,15/05/2018,3,0.1004,0.0999,0,0,0,0,0,0.0004,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,16/05/2018,0,0.0002,0.0001,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,16/05/2018,1,0.1439,0.0432,0,0,0,0,0.0001,0.0003,0,0,0,0,0.0999,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,16/05/2018,2,0.0022,0.0014,0,0,0,0,0,0.0003,0,0,0,0,0.0002,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,16/05/2018,3,0.0033,0.0003,0,0,0,0,0,0,0,0,0,0,0.0029,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,17/05/2018,0,0.0002,0.0001,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,17/05/2018,1,0.0274,0.0165,0,0,0,0,0.0105,0.0002,0,0,0,0.0001,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,17/05/2018,2,0.004,0.001,0,0,0,0,0,0.0002,0,0,0,0.0001,0.0025,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,17/05/2018,3,0.1485,0.0813,0.0001,0,0,0,0.0005,0.001,0,0,0,0,0.0642,0,0.0014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,18/05/2018,0,0.0002,0.0001,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,18/05/2018,1,0.079,0.0078,0,0,0,0,0.0002,0.0004,0,0,0,0,0.0702,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,18/05/2018,2,0.0587,0.0332,0.0001,0,0,0,0,0.0007,0,0,0,0.0001,0.0237,0,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,18/05/2018,3,0.1599,0.159,0,0,0,0,0.0001,0.0005,0,0,0,0,0.0001,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,19/05/2018,0,0.0002,0.0001,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,19/05/2018,1,0.0014,0.0008,0,0,0,0,0,0.0003,0,0,0,0,0.0002,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,19/05/2018,2,0.009,0.003,0,0,0,0,0.0013,0.0002,0,0,0,0,0.0041,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,19/05/2018,3,0.0643,0.007,0,0,0,0,0,0.0002,0,0,0,0,0.0556,0,0.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,20/05/2018,0,0.0004,0.0002,0,0,0,0,0,0.0001,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,20/05/2018,1,0.0006,0.0004,0,0,0,0,0,0.0001,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,20/05/2018,2,0.1202,0.1193,0,0,0,0,0,0.0007,0,0,0,0,0.0001,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,20/05/2018,3,0.0116,0.0111,0,0,0,0,0,0.0002,0,0,0,0,0.0002,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,21/05/2018,0,0.0867,0.0404,0,0,0,0,0,0.0004,0,0,0,0,0.0455,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,21/05/2018,1,0.0482,0.0203,0,0,0,0,0,0.0007,0,0,0,0,0.027,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,21/05/2018,2,0.0016,0.0013,0,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,21/05/2018,3,0.1753,0.1748,0,0,0,0,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,22/05/2018,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,22/05/2018,1,0.0344,0.0087,0,0,0,0,0.0001,0,0,0,0,0,0.0253,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,22/05/2018,2,0.0115,0.0011,0,0,0,0,0,0.0001,0,0,0,0,0.01,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,22/05/2018,3,0.0017,0.0007,0,0,0,0,0,0.0002,0,0,0,0,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,23/05/2018,0,0.0003,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,23/05/2018,1,0.0007,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,23/05/2018,2,0.0292,0.0289,0,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,23/05/2018,3,0.031,0.0006,0,0,0,0,0,0.0001,0,0,0,0,0.0302,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,24/05/2018,0,0.0299,0.0092,0,0,0,0,0,0.0001,0,0,0,0,0.0204,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,24/05/2018,1,0.0253,0.0204,0.0001,0,0,0,0.0002,0.0005,0,0,0,0,0.0038,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,24/05/2018,2,0.0016,0.0011,0,0,0,0,0.0002,0.0002,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,24/05/2018,3,0.0003,0.0002,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,25/05/2018,0,0.0003,0.0002,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,25/05/2018,1,0.0329,0.009,0,0,0,0,0.0003,0.0005,0,0,0,0,0.0227,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,25/05/2018,2,0.1295,0.1181,0,0,0,0,0.0006,0.0004,0,0,0,0,0.0102,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,25/05/2018,3,0.0017,0.0012,0,0,0,0,0,0.0004,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,26/05/2018,0,0.0047,0.0003,0,0,0,0,0.0002,0.0001,0,0,0,0,0.004,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,26/05/2018,1,0.02,0.0069,0,0,0,0,0,0.0002,0,0,0,0.0001,0.0127,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,26/05/2018,2,0.0017,0.0014,0,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,26/05/2018,3,0.0005,0.0003,0,0,0,0,0,0.0001,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10065472,03,1982,15/05/2015,27/05/2018,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
